6.023265888737736606e-01 2.652002267573696059e+01
4.821579157531884485e-01 2.653163265306122298e+01
4.042790256711226160e-01 2.654324263038548537e+01
3.848147079694087536e-01 2.655485260770975131e+01
4.763887093258203365e-01 2.656646258503401370e+01
6.035260774264566974e-01 2.657807256235827609e+01
7.271344615148011004e-01 2.658968253968253848e+01
5.720511841387879715e-01 2.660129251700680086e+01
5.087992674925606584e-01 2.661290249433106325e+01
6.279275571191493821e-01 2.662451247165532919e+01
5.924856290632878331e-01 2.663612244897959158e+01
5.005019523624920641e-01 2.664773242630385397e+01
6.992429082398889939e-01 2.665934240362811636e+01
7.823220878159119485e-01 2.667095238095237875e+01
8.173287611775433836e-01 2.668256235827664469e+01
8.323081298874572820e-01 2.669417233560090708e+01
7.739316526868742496e-01 2.670578231292516946e+01
6.531974155978519381e-01 2.671739229024943185e+01
5.589795925741194438e-01 2.672900226757369424e+01
5.045927205958180561e-01 2.674061224489796018e+01
5.082984804150622038e-01 2.675222222222222257e+01
2.548106785821856457e-01 2.676383219954648496e+01
4.170485133866312921e-01 2.677544217687074735e+01
4.479493262674038023e-01 2.678705215419500973e+01
4.224091931585770565e-01 2.679866213151927212e+01
4.795203274900322610e-01 2.681027210884353806e+01
4.592030331098555518e-01 2.682188208616780045e+01
3.031300668695280365e-01 2.683349206349206284e+01
4.434898217903042728e-01 2.684510204081632523e+01
5.192942630915636792e-01 2.685671201814058762e+01
5.587547567687367600e-01 2.686832199546485356e+01
6.660559559218436343e-01 2.687993197278911595e+01
5.953469611880396473e-01 2.689154195011337833e+01
4.592630170136540180e-01 2.690315192743764072e+01
4.023793237377285559e-01 2.691476190476190311e+01
4.488700542974044527e-01 2.692637188208616550e+01
5.526128468850177722e-01 2.693798185941043144e+01
6.646977005287890705e-01 2.694959183673469383e+01
6.169838121507541517e-01 2.696120181405895622e+01
4.645559666789932374e-01 2.697281179138321860e+01
5.794191291809722699e-01 2.698442176870748099e+01
6.447143984106120662e-01 2.699603174603174693e+01
6.559817935802820799e-01 2.700764172335600932e+01
6.616273276098039169e-01 2.701925170068027171e+01
5.975819554981254278e-01 2.703086167800453410e+01
6.841489083755165623e-01 2.704247165532879649e+01
7.398458754084433764e-01 2.705408163265305888e+01
7.752314103285443680e-01 2.706569160997732482e+01
4.234873122135442980e-01 2.707730158730158720e+01
3.954349598638565721e-01 2.708891156462584959e+01
7.358394434437631748e-01 2.710052154195011198e+01
4.392548781508692768e-01 2.711213151927437437e+01
2.494469078445903376e-01 2.712374149659864031e+01
3.852795620818950662e-01 2.713535147392290270e+01
6.255193755375511033e-01 2.714696145124716509e+01
6.587813006485988554e-01 2.715857142857142748e+01
6.296005585780199976e-01 2.717018140589568986e+01
6.856833254347234341e-01 2.718179138321995225e+01
6.819803213192606739e-01 2.719340136054421819e+01
7.178228015896085390e-01 2.720501133786848058e+01
6.863874653081496469e-01 2.721662131519274297e+01
6.555665816896176779e-01 2.722823129251700536e+01
6.657723296725797102e-01 2.723984126984126775e+01
5.841086497648024789e-01 2.725145124716553369e+01
5.387952333552075146e-01 2.726306122448979607e+01
3.993362754890139588e-01 2.727467120181405846e+01
5.898741677565420005e-01 2.728628117913832085e+01
6.639967101887060963e-01 2.729789115646258324e+01
6.060359302769480205e-01 2.730950113378684563e+01
5.410214134901643046e-01 2.732111111111111157e+01
4.913853129948863030e-01 2.733272108843537396e+01
6.092342704088682392e-01 2.734433106575963635e+01
6.930084602497700308e-01 2.735594104308389873e+01
6.570300143349562250e-01 2.736755102040816112e+01
5.893935298319680216e-01 2.737916099773242706e+01
6.670625463639678898e-01 2.739077097505668945e+01
6.918302619824694411e-01 2.740238095238095184e+01
5.907829033568146038e-01 2.741399092970521423e+01
5.711799138120989827e-01 2.742560090702947662e+01
6.212835088997374910e-01 2.743721088435373900e+01
6.177896532324143042e-01 2.744882086167800495e+01
5.409007002944858922e-01 2.746043083900226733e+01
6.627388483030356436e-01 2.747204081632652972e+01
7.398937277513575328e-01 2.748365079365079211e+01
6.030042411855172091e-01 2.749526077097505450e+01
4.995603132187741435e-01 2.750687074829932044e+01
6.323302344522994112e-01 2.751848072562358283e+01
8.080950922837184525e-01 2.753009070294784522e+01
7.211379077029579365e-01 2.754170068027210760e+01
3.315948595277714572e-01 2.755331065759636999e+01
2.387556532635684015e-01 2.756492063492063593e+01
2.113885044080385800e-01 2.757653061224489832e+01
2.628692206897059735e-01 2.758814058956916071e+01
3.637763120338626255e-01 2.759975056689342310e+01
3.865740979745406758e-01 2.761136054421768549e+01
4.618515790958543921e-01 2.762297052154194787e+01
5.136388932671007712e-01 2.763458049886621382e+01
5.436714987757462758e-01 2.764619047619047620e+01
5.270022800082598824e-01 2.765780045351473859e+01
6.192048095558724263e-01 2.766941043083900098e+01
6.711352389209568337e-01 2.768102040816326337e+01
4.761902730379685700e-01 2.769263038548752931e+01
3.392940668652617564e-01 2.770424036281179170e+01
3.505460724742827106e-01 2.771585034013605409e+01
3.960942433698513288e-01 2.772746031746031647e+01
5.174948526114602210e-01 2.773907029478457886e+01
5.911346064656295418e-01 2.775068027210884125e+01
6.464924383830141785e-01 2.776229024943310719e+01
6.588106471413810450e-01 2.777390022675736958e+01
6.461526017600826011e-01 2.778551020408163197e+01
6.525231373576882987e-01 2.779712018140589436e+01
5.702559943865632697e-01 2.780873015873015675e+01
5.248326404052716665e-01 2.782034013605442269e+01
5.002518371835296129e-01 2.783195011337868507e+01
4.376447394383933265e-01 2.784356009070294746e+01
4.486816416169527866e-01 2.785517006802720985e+01
5.280664451850887176e-01 2.786678004535147224e+01
5.307710096860829285e-01 2.787839002267573463e+01
4.670250361327985544e-01 2.789000000000000057e+01
2.749574440216181470e-01 2.790160997732426296e+01
1.756373189398132695e-01 2.791321995464852534e+01
5.371692702601014169e-01 2.792482993197278773e+01
7.904097494526634016e-01 2.793643990929705012e+01
8.186125134202359988e-01 2.794804988662131606e+01
7.495967888041603633e-01 2.795965986394557845e+01
6.954245567442350895e-01 2.797126984126984084e+01
6.962205018930761602e-01 2.798287981859410323e+01
5.302410949171953991e-01 2.799448979591836562e+01
3.687977882945362440e-01 2.800609977324262800e+01
5.264469254149020117e-01 2.801770975056689394e+01
6.410607199102885678e-01 2.802931972789115633e+01
2.785932958002675930e-01 2.804092970521541872e+01
3.598661218289017638e-01 2.805253968253968111e+01
5.563933212951563956e-01 2.806414965986394350e+01
7.211555320553943993e-01 2.807575963718820944e+01
7.331480793351554670e-01 2.808736961451247183e+01
6.928213578723743105e-01 2.809897959183673422e+01
7.416299259079444095e-01 2.811058956916099660e+01
8.210648229522874431e-01 2.812219954648525899e+01
9.173618857973379059e-01 2.813380952380952138e+01
8.776127476166331043e-01 2.814541950113378732e+01
9.054423347267634981e-01 2.815702947845804971e+01
4.593734461032309424e-01 2.816863945578231210e+01
2.312474063638116917e-01 2.818024943310657449e+01
3.828242023786722070e-01 2.819185941043083687e+01
6.714204590538960238e-01 2.820346938775510282e+01
8.086372972496315148e-01 2.821507936507936520e+01
8.673950213432854994e-01 2.822668934240362759e+01
8.709670712231265544e-01 2.823829931972788998e+01
9.055555524142380186e-01 2.824990929705215237e+01
8.489527438818447180e-01 2.826151927437641476e+01
8.249682858381481854e-01 2.827312925170068070e+01
3.702560440806781372e-01 2.828473922902494309e+01
2.659566261887574834e-01 2.829634920634920547e+01
5.651062145931939895e-01 2.830795918367346786e+01
8.448235828078408671e-01 2.831956916099773025e+01
9.342921220363251678e-01 2.833117913832199619e+01
9.446110726481049547e-01 2.834278911564625858e+01
9.532053457197738888e-01 2.835439909297052097e+01
7.386772317779175534e-01 2.836600907029478336e+01
6.451413135814068056e-01 2.837761904761904574e+01
3.661504754326577737e-01 2.838922902494331169e+01
5.705180177894391136e-01 2.840083900226757407e+01
5.711363982141066664e-01 2.841244897959183646e+01
3.839887250088981352e-01 2.842405895691609885e+01
4.149034086322402892e-01 2.843566893424036124e+01
5.792675219932383879e-01 2.844727891156462363e+01
6.360589724138021595e-01 2.845888888888888957e+01
5.715257976936934936e-01 2.847049886621315196e+01
6.558704351001787280e-01 2.848210884353741434e+01
5.505496236612961169e-01 2.849371882086167673e+01
3.810450062115083858e-01 2.850532879818593912e+01
3.503618180659274772e-01 2.851693877551020506e+01
3.279067656961661692e-01 2.852854875283446745e+01
4.318470355618061474e-01 2.854015873015872984e+01
4.847021444388422973e-01 2.855176870748299223e+01
4.015825392861902543e-01 2.856337868480725461e+01
2.784346540692680394e-01 2.857498866213151700e+01
2.712953661056192178e-01 2.858659863945578294e+01
2.472239094179939922e-01 2.859820861678004533e+01
3.788256115841086569e-01 2.860981859410430772e+01
4.294690108075776003e-01 2.862142857142857011e+01
4.036574171271801736e-01 2.863303854875283250e+01
4.404541717886373275e-01 2.864464852607709844e+01
5.035720321383181375e-01 2.865625850340136083e+01
5.374240445220880291e-01 2.866786848072562321e+01
4.563170411148589345e-01 2.867947845804988560e+01
3.941467866965163713e-01 2.869108843537414799e+01
5.791991828264294595e-01 2.870269841269841038e+01
5.253834950225068079e-01 2.871430839002267632e+01
4.701550396464796444e-01 2.872591836734693871e+01
3.927709196209164810e-01 2.873752834467120110e+01
4.421524350260559455e-01 2.874913832199546349e+01
5.737448578106985053e-01 2.876074829931972587e+01
5.772152714845625310e-01 2.877235827664399181e+01
5.088468412835394084e-01 2.878396825396825420e+01
4.383521013670794719e-01 2.879557823129251659e+01
4.835714735250542518e-01 2.880718820861677898e+01
5.135428663379194569e-01 2.881879818594104137e+01
5.127897132820278259e-01 2.883040816326530376e+01
4.063834504882427590e-01 2.884201814058956970e+01
3.904507195305304545e-01 2.885362811791383209e+01
4.938281460215351304e-01 2.886523809523809447e+01
5.186675835572243098e-01 2.887684807256235686e+01
4.473589440275216322e-01 2.888845804988661925e+01
4.249349157010405831e-01 2.890006802721088519e+01
5.251028022683584817e-01 2.891167800453514758e+01
6.888438830843423011e-01 2.892328798185940997e+01
7.021036227328736334e-01 2.893489795918367236e+01
6.143983555316163692e-01 2.894650793650793474e+01
5.872611782307994854e-01 2.895811791383219713e+01
6.855564299964945763e-01 2.896972789115646307e+01
5.570150407586185182e-01 2.898133786848072546e+01
3.456833879896106243e-01 2.899294784580498785e+01
3.928622788182267733e-01 2.900455782312925024e+01
6.208828864374388301e-01 2.901616780045351263e+01
7.684985292165500415e-01 2.902777777777777857e+01
6.498165651091305506e-01 2.903938775510204096e+01
4.806153358813899379e-01 2.905099773242630334e+01
5.048915383106018506e-01 2.906260770975056573e+01
5.504404157989245538e-01 2.907421768707482812e+01
5.299035180232977149e-01 2.908582766439909051e+01
5.045134762338261414e-01 2.909743764172335645e+01
5.516428031209568150e-01 2.910904761904761884e+01
4.943455880833043103e-01 2.912065759637188123e+01
5.824046329461660676e-01 2.913226757369614361e+01
5.615776995353825018e-01 2.914387755102040600e+01
3.958921447326765319e-01 2.915548752834467194e+01
3.025884473735306335e-01 2.916709750566893433e+01
3.764680309570253014e-01 2.917870748299319672e+01
4.883434561694558473e-01 2.919031746031745911e+01
3.812329253977768673e-01 2.920192743764172150e+01
4.741997135686035758e-01 2.921353741496598744e+01
6.074090681929473767e-01 2.922514739229024983e+01
7.049993975465687068e-01 2.923675736961451221e+01
6.528167192464016111e-01 2.924836734693877460e+01
6.051365569887710016e-01 2.925997732426303699e+01
4.743991880853022369e-01 2.927158730158729938e+01
2.863128015764542234e-01 2.928319727891156532e+01
3.084628363281078922e-01 2.929480725623582771e+01
2.448415571953915792e-01 2.930641723356009010e+01
2.898862196522571377e-01 2.931802721088435248e+01
3.058803838491066518e-01 2.932963718820861487e+01
2.607967599297433825e-01 2.934124716553288081e+01
2.012841405985555943e-01 2.935285714285714320e+01
2.421501090280623325e-01 2.936446712018140559e+01
2.720779295425329591e-01 2.937607709750566798e+01
2.317547228096863421e-01 2.938768707482993037e+01
2.080177316893864203e-01 2.939929705215419276e+01
2.545812655969708072e-01 2.941090702947845870e+01
2.567379352327907593e-01 2.942251700680272108e+01
3.081269785952330809e-01 2.943412698412698347e+01
2.803953302250608015e-01 2.944573696145124586e+01
2.990493345333596897e-01 2.945734693877550825e+01
4.244252027656891801e-01 2.946895691609977419e+01
4.244399785265488001e-01 2.948056689342403658e+01
2.961733395251349155e-01 2.949217687074829897e+01
1.546362123324388493e-01 2.950378684807256136e+01
1.968449637186641121e-01 2.951539682539682374e+01
2.822452126999855926e-01 2.952700680272108613e+01
2.214115900251928393e-01 2.953861678004535207e+01
2.029522775158698611e-01 2.955022675736961446e+01
1.519431461851458165e-01 2.956183673469387685e+01
1.336310962841926742e-01 2.957344671201813924e+01
1.704717880575387090e-01 2.958505668934240163e+01
1.660581232955902209e-01 2.959666666666666757e+01
1.332242878725847790e-01 2.960827664399092995e+01
2.397126391590135297e-01 2.961988662131519234e+01
2.685092586119991465e-01 2.963149659863945473e+01
2.110470445302854436e-01 2.964310657596371712e+01
1.705096479918084551e-01 2.965471655328797951e+01
1.354532179826629656e-01 2.966632653061224545e+01
1.457425268197104495e-01 2.967793650793650784e+01
1.490213244986603458e-01 2.968954648526077023e+01
1.530967443787344395e-01 2.970115646258503261e+01
2.438549886013511303e-01 2.971276643990929500e+01
2.580680643319817058e-01 2.972437641723356094e+01
2.743261084475129286e-01 2.973598639455782333e+01
1.951020719621169297e-01 2.974759637188208572e+01
1.255587669686626384e-01 2.975920634920634811e+01
8.392540897352229745e-02 2.977081632653061050e+01
9.114384895369320727e-02 2.978242630385487288e+01
7.039667250136472099e-02 2.979403628117913883e+01
1.759562055984131845e-02 2.980564625850340121e+01
1.732539051007331299e-02 2.981725623582766360e+01
2.118029182979797032e-02 2.982886621315192599e+01
2.017937342615039320e-02 2.984047619047618838e+01
4.608196141608056351e-02 2.985208616780045432e+01
0.000000000000000000e+00 2.986369614512471671e+01
1.032486308527664765e-01 2.987530612244897910e+01
1.286758411627274556e-01 2.988691609977324148e+01
7.234859940653224353e-01 2.989852607709750387e+01
5.986881115825845034e-01 2.991013605442176626e+01
3.670631957762010567e-01 2.992174603174603220e+01
2.004131819223625710e-01 2.993335600907029459e+01
2.474881005078420904e-01 2.994496598639455698e+01
2.254683097993681606e-01 2.995657596371881937e+01
2.156327871557643938e-01 2.996818594104308175e+01
2.107143864927880639e-01 2.997979591836734770e+01
2.830461734699029064e-01 2.999140589569161008e+01
2.206024167488332965e-01 3.000301587301587247e+01
2.380198498236331117e-01 3.001462585034013486e+01
2.805517445735257187e-01 3.002623582766439725e+01
2.487578933612879517e-01 3.003784580498866319e+01
2.997446951238742496e-01 3.004945578231292558e+01
2.725443251575671022e-01 3.006106575963718797e+01
2.128961262079117622e-01 3.007267573696145035e+01
2.742093072634095297e-01 3.008428571428571274e+01
2.624435823715706162e-01 3.009589569160997513e+01
2.700692925419523327e-01 3.010750566893424107e+01
2.288360886708487030e-01 3.011911564625850346e+01
2.326860465056236338e-01 3.013072562358276585e+01
3.127226558785538568e-01 3.014233560090702824e+01
3.104238847718119310e-01 3.015394557823129063e+01
2.480590795961171713e-01 3.016555555555555657e+01
3.291013710460027886e-01 3.017716553287981895e+01
3.400819393833971471e-01 3.018877551020408134e+01
3.321886349851537190e-01 3.020038548752834373e+01
3.739670029157203812e-01 3.021199546485260612e+01
4.147217386009045548e-01 3.022360544217686851e+01
3.847404909243824500e-01 3.023521541950113445e+01
3.289887198765631959e-01 3.024682539682539684e+01
2.977372555433577261e-01 3.025843537414965922e+01
2.738196560157061255e-01 3.027004535147392161e+01
2.865516034131130318e-01 3.028165532879818400e+01
2.784028458916337767e-01 3.029326530612244994e+01
3.489131545638726184e-01 3.030487528344671233e+01
4.158136244329070363e-01 3.031648526077097472e+01
3.686144182288765281e-01 3.032809523809523711e+01
3.291067517650471119e-01 3.033970521541949950e+01
2.343195573866406756e-01 3.035131519274376188e+01
2.276491076074625974e-01 3.036292517006802782e+01
2.387608478186985517e-01 3.037453514739229021e+01
2.123067230437760688e-01 3.038614512471655260e+01
1.981100073152540775e-01 3.039775510204081499e+01
2.527205415639357522e-01 3.040936507936507738e+01
2.816133220235178536e-01 3.042097505668934332e+01
2.090824181036271545e-01 3.043258503401360571e+01
2.189115121634258587e-01 3.044419501133786810e+01
2.949884950900627523e-01 3.045580498866213048e+01
2.505468305667590823e-01 3.046741496598639287e+01
2.830394138320083686e-01 3.047902494331065526e+01
3.206014782209821723e-01 3.049063492063492120e+01
2.693267603202849081e-01 3.050224489795918359e+01
2.391133855717950674e-01 3.051385487528344598e+01
2.996198076333940197e-01 3.052546485260770837e+01
2.692240015439900658e-01 3.053707482993197075e+01
2.393487279530505107e-01 3.054868480725623670e+01
2.669520432994321180e-01 3.056029478458049908e+01
2.589052763973080928e-01 3.057190476190476147e+01
2.903427629769641527e-01 3.058351473922902386e+01
2.748844277732537256e-01 3.059512471655328625e+01
3.029883354463692724e-01 3.060673469387754864e+01
4.247624120280999449e-01 3.061834467120181458e+01
3.503373994505721845e-01 3.062995464852607697e+01
2.712190264082606772e-01 3.064156462585033935e+01
3.311354831548896094e-01 3.065317460317460174e+01
3.031274264942475094e-01 3.066478458049886413e+01
2.913129582069129420e-01 3.067639455782313007e+01
3.444675389667171128e-01 3.068800453514739246e+01
3.369151856678844759e-01 3.069961451247165485e+01
2.973035331480401444e-01 3.071122448979591724e+01
2.902562356125432119e-01 3.072283446712017962e+01
2.790430058174723227e-01 3.073444444444444201e+01
3.502538615283317114e-01 3.074605442176870795e+01
3.041461402975806916e-01 3.075766439909297034e+01
3.348229689663895225e-01 3.076927437641723273e+01
3.263453049085364155e-01 3.078088435374149512e+01
3.752996736343972017e-01 3.079249433106575751e+01
3.177188538944554219e-01 3.080410430839002345e+01
3.518693130970333982e-01 3.081571428571428584e+01
3.688229149435758858e-01 3.082732426303854822e+01
3.712014428037553326e-01 3.083893424036281061e+01
3.249946669780242603e-01 3.085054421768707300e+01
2.714219038909322368e-01 3.086215419501133894e+01
3.205918609755110671e-01 3.087376417233560133e+01
3.304359666176817090e-01 3.088537414965986372e+01
3.308706948167965400e-01 3.089698412698412611e+01
3.576467523232432777e-01 3.090859410430838849e+01
4.032388017720845985e-01 3.092020408163265088e+01
3.962768091507022916e-01 3.093181405895691682e+01
3.887960749901431257e-01 3.094342403628117921e+01
3.657524472248441239e-01 3.095503401360544160e+01
3.265310693113232521e-01 3.096664399092970399e+01
3.291111878201087304e-01 3.097825396825396638e+01
3.790746451883307833e-01 3.098986394557823232e+01
4.468913196462372950e-01 3.100147392290249471e+01
4.406943894364544478e-01 3.101308390022675709e+01
4.136684087874175075e-01 3.102469387755101948e+01
3.898938714202931921e-01 3.103630385487528187e+01
2.928270124158824927e-01 3.104791383219954426e+01
3.017905630096409109e-01 3.105952380952381020e+01
3.615286142459487317e-01 3.107113378684807259e+01
3.592391470405957854e-01 3.108274376417233498e+01
3.495638630110634582e-01 3.109435374149659737e+01
3.377895659272766027e-01 3.110596371882085975e+01
2.969803214706661088e-01 3.111757369614512569e+01
4.955484887261168980e-01 3.112918367346938808e+01
3.195737979596203759e-01 3.114079365079365047e+01
2.315187577511106376e-01 3.115240362811791286e+01
2.749678706009945905e-01 3.116401360544217525e+01
2.282387039255513450e-01 3.117562358276643764e+01
3.354275179887934444e-01 3.118723356009070358e+01
3.064776753381661667e-01 3.119884353741496597e+01
3.254808080631689249e-01 3.121045351473922835e+01
4.005552002982721849e-01 3.122206349206349074e+01
3.539046733591489913e-01 3.123367346938775313e+01
2.969066933154431709e-01 3.124528344671201907e+01
2.931004091597860794e-01 3.125689342403628146e+01
4.197243629641653762e-01 3.126850340136054385e+01
2.515442046451490388e-01 3.128011337868480624e+01
2.060111472942329769e-01 3.129172335600906862e+01
2.358520082116272176e-01 3.130333333333333101e+01
2.243870708674284842e-01 3.131494331065759695e+01
2.255428773826959610e-01 3.132655328798185934e+01
1.501761820040382611e-01 3.133816326530612173e+01
1.849224927945326558e-01 3.134977324263038412e+01
1.510689690418262066e-01 3.136138321995464651e+01
1.755247072380673456e-01 3.137299319727891245e+01
1.826695012224243131e-01 3.138460317460317484e+01
1.604637148793915946e-01 3.139621315192743722e+01
1.448140479061862385e-01 3.140782312925169961e+01
2.296522606112121334e-01 3.141943310657596200e+01
2.237554262106570269e-01 3.143104308390022439e+01
1.998159996749544476e-01 3.144265306122449033e+01
2.052308407494803921e-01 3.145426303854875272e+01
1.980852423802308415e-01 3.146587301587301511e+01
1.974452468528983262e-01 3.147748299319727749e+01
1.870594674264033364e-01 3.148909297052153988e+01
1.734007038045792815e-01 3.150070294784580582e+01
2.188925005868568308e-01 3.151231292517006821e+01
2.917853897756710335e-01 3.152392290249433060e+01
3.646368574321181555e-01 3.153553287981859299e+01
2.140576412251302685e-01 3.154714285714285538e+01
1.504697820442176814e-01 3.155875283446711776e+01
2.242642986103456915e-01 3.157036281179138371e+01
3.365428254912052886e-01 3.158197278911564609e+01
3.799439813913285668e-01 3.159358276643990848e+01
3.827068301363769631e-01 3.160519274376417087e+01
3.473454139440906863e-01 3.161680272108843326e+01
3.706970441395947002e-01 3.162841269841269920e+01
4.007056029839073386e-01 3.164002267573696159e+01
3.641473422515637548e-01 3.165163265306122398e+01
3.170054786290438242e-01 3.166324263038548636e+01
3.407471617524470142e-01 3.167485260770974875e+01
3.573965914128911514e-01 3.168646258503401469e+01
2.984097135680190416e-01 3.169807256235827708e+01
2.751634845692149112e-01 3.170968253968253947e+01
3.471420040058453838e-01 3.172129251700680186e+01
2.759872342746380047e-01 3.173290249433106425e+01
3.885761010226792544e-01 3.174451247165532664e+01
4.063274249717085951e-01 3.175612244897959258e+01
3.053398310571890928e-01 3.176773242630385496e+01
3.753325353257386254e-01 3.177934240362811735e+01
3.177063871483555291e-01 3.179095238095237974e+01
3.006376745053666033e-01 3.180256235827664213e+01
2.435508984384693321e-01 3.181417233560090807e+01
2.512870455321180030e-01 3.182578231292517046e+01
2.905124743593867631e-01 3.183739229024943285e+01
2.915409592920065185e-01 3.184900226757369524e+01
2.800898306046347708e-01 3.186061224489795762e+01
3.061243769092005795e-01 3.187222222222222001e+01
3.028203797720530055e-01 3.188383219954648595e+01
3.684911559338864828e-01 3.189544217687074834e+01
3.700527126235596542e-01 3.190705215419501073e+01
3.442074800745215102e-01 3.191866213151927312e+01
3.360617965546046637e-01 3.193027210884353551e+01
3.446191452167618463e-01 3.194188208616780145e+01
2.926570808842187121e-01 3.195349206349206383e+01
2.881195813997622368e-01 3.196510204081632622e+01
2.343670080351670792e-01 3.197671201814058861e+01
3.239857704389748072e-01 3.198832199546485100e+01
4.383882387719296725e-01 3.199993197278911339e+01
4.133641455790221242e-01 3.201154195011338288e+01
3.747959295778104938e-01 3.202315192743763816e+01
3.073911221099902003e-01 3.203476190476190766e+01
3.161002846172826786e-01 3.204637188208617005e+01
3.314195663165162564e-01 3.205798185941043243e+01
3.352297653479564543e-01 3.206959183673469482e+01
3.850640039848987062e-01 3.208120181405895721e+01
4.513528677649186749e-01 3.209281179138321960e+01
4.261283298212868997e-01 3.210442176870748199e+01
3.746266587462809827e-01 3.211603174603174438e+01
3.977283381081001545e-01 3.212764172335600676e+01
4.309847226325770331e-01 3.213925170068026915e+01
4.523991438693667488e-01 3.215086167800453154e+01
4.539520851070256713e-01 3.216247165532880103e+01
4.494013592654222400e-01 3.217408163265306342e+01
3.770915534178718165e-01 3.218569160997732581e+01
4.011839323774336608e-01 3.219730158730158820e+01
4.568371156879134087e-01 3.220891156462585059e+01
3.873593338880478854e-01 3.222052154195011298e+01
3.834306002396171698e-01 3.223213151927437536e+01
3.929134160728534608e-01 3.224374149659863775e+01
3.850977781051364568e-01 3.225535147392290014e+01
3.622876248550890299e-01 3.226696145124716253e+01
3.512282319929144192e-01 3.227857142857142492e+01
2.872946812912740011e-01 3.229018140589569441e+01
3.044066468047489371e-01 3.230179138321995680e+01
2.916662961939796572e-01 3.231340136054421919e+01
3.201084751204562595e-01 3.232501133786848158e+01
3.371532666475502982e-01 3.233662131519274396e+01
3.360673843022319307e-01 3.234823129251700635e+01
3.287476941060614166e-01 3.235984126984126874e+01
2.640338273091599186e-01 3.237145124716553113e+01
2.532853767411785695e-01 3.238306122448979352e+01
2.752168916560897571e-01 3.239467120181405591e+01
2.197887496950405861e-01 3.240628117913831829e+01
2.227222726164126421e-01 3.241789115646258779e+01
2.923046149262830129e-01 3.242950113378685018e+01
2.284043499084875695e-01 3.244111111111111256e+01
1.934134267589923128e-01 3.245272108843537495e+01
1.820451988787763486e-01 3.246433106575963734e+01
2.068639611476073004e-01 3.247594104308389973e+01
2.146776620650020506e-01 3.248755102040816212e+01
3.022079884028266994e-01 3.249916099773242451e+01
2.673956524770170207e-01 3.251077097505668689e+01
1.941516636073707947e-01 3.252238095238094928e+01
1.612188736589004190e-01 3.253399092970521167e+01
1.625937611862744436e-01 3.254560090702948116e+01
2.012774293450046992e-01 3.255721088435374355e+01
2.292107021774388853e-01 3.256882086167800594e+01
2.683404015550032717e-01 3.258043083900226833e+01
1.925732333184778655e-01 3.259204081632653072e+01
2.418636840518345599e-01 3.260365079365079310e+01
2.345485725149896172e-01 3.261526077097505549e+01
3.433427280016001504e-01 3.262687074829931788e+01
4.397741384232717321e-01 3.263848072562358027e+01
4.989373968651662494e-01 3.265009070294784266e+01
5.207472827992516429e-01 3.266170068027210505e+01
4.498677187210793349e-01 3.267331065759637454e+01
3.524030574331792343e-01 3.268492063492063693e+01
5.246468471299223779e-01 3.269653061224489932e+01
4.995589936865371117e-01 3.270814058956916170e+01
3.127617559798525626e-01 3.271975056689342409e+01
3.305124027075014848e-01 3.273136054421768648e+01
4.062132856676430315e-01 3.274297052154194887e+01
3.884565523421968924e-01 3.275458049886621126e+01
2.788190549881304214e-01 3.276619047619047365e+01
3.982311838455465658e-01 3.277780045351473603e+01
4.055803347629114430e-01 3.278941043083899842e+01
1.812026192577630423e-01 3.280102040816326792e+01
2.308927583970603603e-01 3.281263038548753030e+01
2.301075309928575230e-01 3.282424036281179269e+01
2.756227583720004537e-01 3.283585034013605508e+01
2.421224350638652156e-01 3.284746031746031747e+01
2.739075132461905593e-01 3.285907029478457986e+01
3.960981193907948672e-01 3.287068027210884225e+01
2.794932746116136624e-01 3.288229024943310463e+01
2.859822873376187680e-01 3.289390022675736702e+01
1.945727447922820375e-01 3.290551020408162941e+01
2.655988503412186619e-01 3.291712018140589180e+01
3.103525591671223438e-01 3.292873015873016129e+01
2.509828021081408345e-01 3.294034013605442368e+01
3.128168666083499527e-01 3.295195011337868607e+01
3.398553473998667807e-01 3.296356009070294846e+01
3.607320813345508137e-01 3.297517006802721085e+01
4.003288784700869130e-01 3.298678004535147323e+01
4.212102279710514541e-01 3.299839002267573562e+01
3.158642144393448703e-01 3.300999999999999801e+01
3.710950731563871230e-01 3.302160997732426040e+01
3.419584057347613282e-01 3.303321995464852279e+01
3.721560745426373273e-01 3.304482993197278518e+01
3.946980683221207320e-01 3.305643990929705467e+01
2.741840094247514070e-01 3.306804988662131706e+01
2.820789941089580921e-01 3.307965986394557945e+01
4.281503560891772864e-01 3.309126984126984183e+01
4.527202655745778959e-01 3.310287981859410422e+01
3.834562826491535459e-01 3.311448979591836661e+01
4.298141934711091627e-01 3.312609977324262900e+01
3.399715095309570057e-01 3.313770975056689139e+01
4.180770659491880314e-01 3.314931972789115378e+01
2.958467687886375819e-01 3.316092970521541616e+01
3.081255472643184001e-01 3.317253968253967855e+01
2.998703951412585722e-01 3.318414965986394805e+01
3.506306138716859255e-01 3.319575963718821043e+01
3.877997646833367673e-01 3.320736961451247282e+01
5.414217556659013386e-01 3.321897959183673521e+01
5.476686260387367833e-01 3.323058956916099760e+01
4.459331447316865482e-01 3.324219954648525999e+01
3.347366017106062630e-01 3.325380952380952237e+01
2.667906270830902038e-01 3.326541950113378476e+01
2.730487940706234351e-01 3.327702947845804715e+01
