8.898027925786001768e-01 5.451167800453514900e+01
8.961331401634098359e-01 5.452328798185941139e+01
8.763848876337190230e-01 5.453489795918367378e+01
8.855965215407815005e-01 5.454650793650793617e+01
9.008236410258063653e-01 5.455811791383219855e+01
8.834435468381109935e-01 5.456972789115646094e+01
8.722726527640299876e-01 5.458133786848072333e+01
8.807767913813734362e-01 5.459294784580498572e+01
8.549118582928798560e-01 5.460455782312924811e+01
8.830705528919284841e-01 5.461616780045351760e+01
8.805272793633746042e-01 5.462777777777777999e+01
8.660422540846496320e-01 5.463938775510204238e+01
8.660205746690989859e-01 5.465099773242630476e+01
8.717852100107944535e-01 5.466260770975056715e+01
8.663308279655342892e-01 5.467421768707482954e+01
8.759146199483687223e-01 5.468582766439909193e+01
8.676227130477410787e-01 5.469743764172335432e+01
8.807764572418560478e-01 5.470904761904761671e+01
8.882214876483814914e-01 5.472065759637187909e+01
8.628160458663722832e-01 5.473226757369614148e+01
8.912735232414559228e-01 5.474387755102041098e+01
8.945481624371908191e-01 5.475548752834467336e+01
8.806458531383649646e-01 5.476709750566893575e+01
8.995357508302599392e-01 5.477870748299319814e+01
8.841012403831018940e-01 5.479031746031746053e+01
8.981370925710178144e-01 5.480192743764172292e+01
8.770638398775116862e-01 5.481353741496598531e+01
8.634034418363250030e-01 5.482514739229024769e+01
8.888472571315397808e-01 5.483675736961451008e+01
8.596277026505841912e-01 5.484836734693877247e+01
8.804148536775421308e-01 5.485997732426303486e+01
8.677683655529817575e-01 5.487158730158730435e+01
8.832579358257059976e-01 5.488319727891156674e+01
8.757698730121490360e-01 5.489480725623582913e+01
8.990487093992276524e-01 5.490641723356009152e+01
8.825525250525704246e-01 5.491802721088435391e+01
8.665867123186901111e-01 5.492963718820861629e+01
8.712311677745467886e-01 5.494124716553287868e+01
8.655575710937599698e-01 5.495285714285714107e+01
8.812120904883509187e-01 5.496446712018140346e+01
8.896697842315571814e-01 5.497607709750566585e+01
8.952422286920670436e-01 5.498768707482993534e+01
9.000137199726029325e-01 5.499929705215419773e+01
8.658304909878118405e-01 5.501090702947846012e+01
8.619966139045032172e-01 5.502251700680272251e+01
8.721212104358413431e-01 5.503412698412698489e+01
8.804322337790396746e-01 5.504573696145124728e+01
8.949944374708991290e-01 5.505734693877550967e+01
8.792907866986939824e-01 5.506895691609977206e+01
8.906212222677341028e-01 5.508056689342403445e+01
8.655893160860127500e-01 5.509217687074829684e+01
8.729334281671005114e-01 5.510378684807255922e+01
8.817562086046988323e-01 5.511539682539682872e+01
9.142952377732984637e-01 5.512700680272109111e+01
8.797379297621075178e-01 5.513861678004535349e+01
8.683404436572026430e-01 5.515022675736961588e+01
8.746626184984005459e-01 5.516183673469387827e+01
8.815253251788985889e-01 5.517344671201814066e+01
8.803868317294900603e-01 5.518505668934240305e+01
8.763463471317624043e-01 5.519666666666666544e+01
8.681471683322622424e-01 5.520827664399092782e+01
8.947570400295683513e-01 5.521988662131519021e+01
8.887447496128623170e-01 5.523149659863945260e+01
8.559499387384055247e-01 5.524310657596372209e+01
9.481649297089393968e-01 5.525471655328798448e+01
8.770062302479523231e-01 5.526632653061224687e+01
8.620539735863211872e-01 5.527793650793650926e+01
8.826073973137354978e-01 5.528954648526077165e+01
8.704339362385400403e-01 5.530115646258503403e+01
8.800356102395254787e-01 5.531276643990929642e+01
8.747036664840415199e-01 5.532437641723355881e+01
8.745177867477929023e-01 5.533598639455782120e+01
8.675614732116111449e-01 5.534759637188208359e+01
8.813801213101875032e-01 5.535920634920634598e+01
8.765206861987784315e-01 5.537081632653061547e+01
8.717720835663422818e-01 5.538242630385487786e+01
8.840962633193005793e-01 5.539403628117914025e+01
8.874733683756569347e-01 5.540564625850340263e+01
8.691995280858297868e-01 5.541725623582766502e+01
8.650176892113534688e-01 5.542886621315192741e+01
8.813911805261505084e-01 5.544047619047618980e+01
8.739601587553920137e-01 5.545208616780045219e+01
8.813534174411046251e-01 5.546369614512471458e+01
8.861986785682716139e-01 5.547530612244897696e+01
8.867779464862006744e-01 5.548691609977323935e+01
8.934240154174674098e-01 5.549852607709750885e+01
8.759154676137165252e-01 5.551013605442177123e+01
8.805010939032904549e-01 5.552174603174603362e+01
8.649047150089985703e-01 5.553335600907029601e+01
8.882729889223046627e-01 5.554496598639455840e+01
8.921107714271845346e-01 5.555657596371882079e+01
8.921512625254017781e-01 5.556818594104308318e+01
8.902804478188462989e-01 5.557979591836734556e+01
8.915059983851308933e-01 5.559140589569160795e+01
8.917099888109896177e-01 5.560301587301587034e+01
8.894567462458998763e-01 5.561462585034013273e+01
8.871225493303559473e-01 5.562623582766440222e+01
8.792095459631541488e-01 5.563784580498866461e+01
8.933888660961001316e-01 5.564945578231292700e+01
8.896923859312401150e-01 5.566106575963718939e+01
8.926355792861332406e-01 5.567267573696145178e+01
8.796205894302848716e-01 5.568428571428571416e+01
8.899931173285995367e-01 5.569589569160997655e+01
8.935022846148836795e-01 5.570750566893423894e+01
8.963946542751993762e-01 5.571911564625850133e+01
8.959994193926099637e-01 5.573072562358276372e+01
8.876667450575674856e-01 5.574233560090702611e+01
8.768506588908338006e-01 5.575394557823129560e+01
8.752280195648372008e-01 5.576555555555555799e+01
8.760152804010702399e-01 5.577716553287982038e+01
8.789008002902354288e-01 5.578877551020408276e+01
8.805283581283385175e-01 5.580038548752834515e+01
8.797410328532832002e-01 5.581199546485260754e+01
8.805230463246387362e-01 5.582360544217686993e+01
8.799638140287669996e-01 5.583521541950113232e+01
8.783616114263222974e-01 5.584682539682539471e+01
8.784826938769879634e-01 5.585843537414965709e+01
8.784549661300312673e-01 5.587004535147391948e+01
8.990313641038809589e-01 5.588165532879818898e+01
8.990154884141744462e-01 5.589326530612245136e+01
8.805886261265573056e-01 5.590487528344671375e+01
8.873130776704197809e-01 5.591648526077097614e+01
8.935373645476640814e-01 5.592809523809523853e+01
8.947973193732570163e-01 5.593970521541950092e+01
8.914821178864332785e-01 5.595131519274376330e+01
8.894838150191147763e-01 5.596292517006802569e+01
8.902217662294359402e-01 5.597453514739228808e+01
8.921886503093687804e-01 5.598614512471655047e+01
8.946292456372335611e-01 5.599775510204081286e+01
8.731034343856043378e-01 5.600936507936508235e+01
8.721146581505379025e-01 5.602097505668934474e+01
8.935709553882098533e-01 5.603258503401360713e+01
8.874647897011910258e-01 5.604419501133786952e+01
8.747442441845254546e-01 5.605580498866213190e+01
8.853493925742459414e-01 5.606741496598639429e+01
8.982482945475113167e-01 5.607902494331065668e+01
8.885136335467148649e-01 5.609063492063491907e+01
8.955022130920042844e-01 5.610224489795918146e+01
8.914178181414683655e-01 5.611385487528344385e+01
8.988329114456918845e-01 5.612546485260770623e+01
8.907699463316414157e-01 5.613707482993197573e+01
8.840628190540815723e-01 5.614868480725623812e+01
8.877046493281159911e-01 5.616029478458050050e+01
8.811361160879476184e-01 5.617190476190476289e+01
8.802560911500246776e-01 5.618351473922902528e+01
8.917514716763447202e-01 5.619512471655328767e+01
9.006484097696322300e-01 5.620673469387755006e+01
8.833972787216031186e-01 5.621834467120181245e+01
8.918731916374299518e-01 5.622995464852607483e+01
8.797943558460841196e-01 5.624156462585033722e+01
8.828678189679438626e-01 5.625317460317459961e+01
8.776994373064752608e-01 5.626478458049886910e+01
8.945004981385897835e-01 5.627639455782313149e+01
8.792913335002594533e-01 5.628800453514739388e+01
8.988189580979498716e-01 5.629961451247165627e+01
8.827452474128458793e-01 5.631122448979591866e+01
8.840443433631058889e-01 5.632283446712018105e+01
8.885691562933519805e-01 5.633444444444444343e+01
8.907544258530193382e-01 5.634605442176870582e+01
8.821588091186937097e-01 5.635766439909296821e+01
8.774131090626637874e-01 5.636927437641723060e+01
8.983804533088233235e-01 5.638088435374149299e+01
8.932040043479727576e-01 5.639249433106576248e+01
8.955596609783142981e-01 5.640410430839002487e+01
8.830686827405644923e-01 5.641571428571428726e+01
8.880644786037811267e-01 5.642732426303854965e+01
8.925785083246075002e-01 5.643893424036281203e+01
8.806269735794386433e-01 5.645054421768707442e+01
8.779823428441532185e-01 5.646215419501133681e+01
8.858492799183257382e-01 5.647376417233559920e+01
8.795533554494828765e-01 5.648537414965986159e+01
8.739620159946179800e-01 5.649698412698412398e+01
8.776148846451307106e-01 5.650859410430838636e+01
8.642525095705534399e-01 5.652020408163265586e+01
8.648426107925893946e-01 5.653181405895691825e+01
8.830377752945656189e-01 5.654342403628118063e+01
8.766287025750787443e-01 5.655503401360544302e+01
8.727595716111221646e-01 5.656664399092970541e+01
8.661615934276444273e-01 5.657825396825396780e+01
8.997327851051069025e-01 5.658986394557823019e+01
8.815469475986419390e-01 5.660147392290249257e+01
8.829276107632844095e-01 5.661308390022675496e+01
8.747605537881597559e-01 5.662469387755101735e+01
8.622349535025849443e-01 5.663630385487528685e+01
8.699965738300238227e-01 5.664791383219954923e+01
8.888477484742328683e-01 5.665952380952381162e+01
8.991769057832127432e-01 5.667113378684807401e+01
8.986146593484765077e-01 5.668274376417233640e+01
8.810305219452551073e-01 5.669435374149659879e+01
8.608652471396552874e-01 5.670596371882086117e+01
8.746694984807911188e-01 5.671757369614512356e+01
8.781313679145006379e-01 5.672918367346938595e+01
9.091225513499172628e-01 5.674079365079364834e+01
9.020070983620541716e-01 5.675240362811791073e+01
8.767800096081252992e-01 5.676401360544218022e+01
9.520865627904675499e-01 5.677562358276644261e+01
9.484728846470998898e-01 5.678723356009070500e+01
9.550424682296733137e-01 5.679884353741496739e+01
9.649267457507583190e-01 5.681045351473922977e+01
9.597799191198141955e-01 5.682206349206349216e+01
9.404957386307565281e-01 5.683367346938775455e+01
9.577268228756926627e-01 5.684528344671201694e+01
9.524436276893538666e-01 5.685689342403627933e+01
9.547531802328380612e-01 5.686850340136054172e+01
9.365915153148842709e-01 5.688011337868480410e+01
9.265105526430494898e-01 5.689172335600907360e+01
9.378302294204884371e-01 5.690333333333333599e+01
8.732878191641622045e-01 5.691494331065759837e+01
8.808373296534183217e-01 5.692655328798186076e+01
8.915776864010969138e-01 5.693816326530612315e+01
8.827806021422626159e-01 5.694977324263038554e+01
8.779994540961123528e-01 5.696138321995464793e+01
9.170409930442683377e-01 5.697299319727891032e+01
9.653399148573934552e-01 5.698460317460317270e+01
9.538905415892732220e-01 5.699621315192743509e+01
9.735763768835644649e-01 5.700782312925169748e+01
8.902819066590557107e-01 5.701943310657596697e+01
9.862972826170066654e-01 5.703104308390022936e+01
9.860297042392337508e-01 5.704265306122449175e+01
9.786798140413619507e-01 5.705426303854875414e+01
9.701253726501355423e-01 5.706587301587301653e+01
9.781523386981050283e-01 5.707748299319727892e+01
9.268816310032944594e-01 5.708909297052154130e+01
8.875649976155567389e-01 5.710070294784580369e+01
8.878335773304002476e-01 5.711231292517006608e+01
9.684677473884417687e-01 5.712392290249432847e+01
9.340508819709116839e-01 5.713553287981859086e+01
8.789075609370149422e-01 5.714714285714286035e+01
9.553970113362089123e-01 5.715875283446712274e+01
9.512902089800238103e-01 5.717036281179138513e+01
8.585352286355019125e-01 5.718197278911564752e+01
8.808591572889932220e-01 5.719358276643990990e+01
8.627414481101224331e-01 5.720519274376417229e+01
8.903025033234761576e-01 5.721680272108843468e+01
8.961092029366575229e-01 5.722841269841269707e+01
8.731664472484099715e-01 5.724002267573695946e+01
8.671533655881979996e-01 5.725163265306122184e+01
8.787832700397191221e-01 5.726324263038548423e+01
8.888428691686557359e-01 5.727485260770975373e+01
8.841438796238509923e-01 5.728646258503401612e+01
9.009785487122142777e-01 5.729807256235827850e+01
8.707078219547986775e-01 5.730968253968254089e+01
9.195977189988580047e-01 5.732129251700680328e+01
9.162915757812554185e-01 5.733290249433106567e+01
8.614996119659653617e-01 5.734451247165532806e+01
8.846542456279657962e-01 5.735612244897959044e+01
8.811457642817679403e-01 5.736773242630385283e+01
8.904813907894357783e-01 5.737934240362811522e+01
8.849553249686460399e-01 5.739095238095237761e+01
8.876659305385180554e-01 5.740256235827664710e+01
8.785944795116920059e-01 5.741417233560090949e+01
8.757806460308774632e-01 5.742578231292517188e+01
8.781666978276717606e-01 5.743739229024943427e+01
8.800459795702189059e-01 5.744900226757369666e+01
9.041889177267390387e-01 5.746061224489795904e+01
8.803679073264987220e-01 5.747222222222222143e+01
8.786113251540205171e-01 5.748383219954648382e+01
9.217689365579457839e-01 5.749544217687074621e+01
9.422447077340310173e-01 5.750705215419500860e+01
8.830701621726262385e-01 5.751866213151927099e+01
9.041454551101320014e-01 5.753027210884354048e+01
8.859190579424378598e-01 5.754188208616780287e+01
8.920194028244025075e-01 5.755349206349206526e+01
8.779376211945363329e-01 5.756510204081632764e+01
8.650818697419603298e-01 5.757671201814059003e+01
8.879321056630701259e-01 5.758832199546485242e+01
8.843548402784746632e-01 5.759993197278911481e+01
8.764763958811658817e-01 5.761154195011337720e+01
8.740466406639855190e-01 5.762315192743763959e+01
8.960822121562700415e-01 5.763476190476190197e+01
8.956695859460669373e-01 5.764637188208616436e+01
8.790991817318938306e-01 5.765798185941043386e+01
8.739336561141225479e-01 5.766959183673469624e+01
8.827739692135234684e-01 5.768120181405895863e+01
9.363553922919151118e-01 5.769281179138322102e+01
8.826765873717854483e-01 5.770442176870748341e+01
8.960819290632161538e-01 5.771603174603174580e+01
8.930040903078046988e-01 5.772764172335600819e+01
8.754623446986279367e-01 5.773925170068027057e+01
8.834527236109368520e-01 5.775086167800453296e+01
8.904839390226876317e-01 5.776247165532879535e+01
8.892721162000193358e-01 5.777408163265305774e+01
8.788112201861961736e-01 5.778569160997732723e+01
8.810280069042494278e-01 5.779730158730158962e+01
8.749134947718635313e-01 5.780891156462585201e+01
8.880820100436059850e-01 5.782052154195011440e+01
8.881097633504059230e-01 5.783213151927437679e+01
8.815076768780230054e-01 5.784374149659863917e+01
8.652401056360305986e-01 5.785535147392290156e+01
8.913661540548156736e-01 5.786696145124716395e+01
8.960039985648072802e-01 5.787857142857142634e+01
8.903927492375574015e-01 5.789018140589568873e+01
8.580583230762224289e-01 5.790179138321995111e+01
9.050929448001802102e-01 5.791340136054422061e+01
8.808280320791481710e-01 5.792501133786848300e+01
8.712484799008050063e-01 5.793662131519274539e+01
8.866887105581099382e-01 5.794823129251700777e+01
8.868517302625006371e-01 5.795984126984127016e+01
8.777328435683898755e-01 5.797145124716553255e+01
8.760829998062927837e-01 5.798306122448979494e+01
8.835752083937431500e-01 5.799467120181405733e+01
8.793368617176516855e-01 5.800628117913831971e+01
8.766093050205060466e-01 5.801789115646258210e+01
8.632836038856949168e-01 5.802950113378684449e+01
8.932458451439611036e-01 5.804111111111111398e+01
8.887891180805427283e-01 5.805272108843537637e+01
8.797142359978407100e-01 5.806433106575963876e+01
8.774301861914240996e-01 5.807594104308390115e+01
8.779355674461722936e-01 5.808755102040816354e+01
8.675081636747361546e-01 5.809916099773242593e+01
8.873886877624930225e-01 5.811077097505668831e+01
8.972092236029578505e-01 5.812238095238095070e+01
8.887159167109177638e-01 5.813399092970521309e+01
8.765449062785337642e-01 5.814560090702947548e+01
8.790727459335497818e-01 5.815721088435373787e+01
8.803152382591795666e-01 5.816882086167800736e+01
8.718863823776525912e-01 5.818043083900226975e+01
8.760869411749614422e-01 5.819204081632653214e+01
8.733169412601557990e-01 5.820365079365079453e+01
8.847765508387142042e-01 5.821526077097505691e+01
8.645300993721738436e-01 5.822687074829931930e+01
8.921569267207389853e-01 5.823848072562358169e+01
8.885168311025565258e-01 5.825009070294784408e+01
8.805232883320934789e-01 5.826170068027210647e+01
8.782423509907125725e-01 5.827331065759636886e+01
8.722402065703873664e-01 5.828492063492063835e+01
8.692966264180396196e-01 5.829653061224490074e+01
8.960750132476931196e-01 5.830814058956916313e+01
8.921816626073739709e-01 5.831975056689342551e+01
8.860683776557578550e-01 5.833136054421768790e+01
8.713166741675515414e-01 5.834297052154195029e+01
8.778013494802674455e-01 5.835458049886621268e+01
8.848857637055013159e-01 5.836619047619047507e+01
8.647328803433609323e-01 5.837780045351473746e+01
8.750724700240689602e-01 5.838941043083899984e+01
8.749438455875137022e-01 5.840102040816326223e+01
8.746284276383999856e-01 5.841263038548753173e+01
9.440391138933756920e-01 5.842424036281179411e+01
9.050118939262549178e-01 5.843585034013605650e+01
8.966294192267408869e-01 5.844746031746031889e+01
8.807079401538642216e-01 5.845907029478458128e+01
9.356198437098884879e-01 5.847068027210884367e+01
8.992140372736573406e-01 5.848229024943310606e+01
9.063001692668358755e-01 5.849390022675736844e+01
8.913283861307641498e-01 5.850551020408163083e+01
9.750638996761264998e-01 5.851712018140589322e+01
9.861734905305490351e-01 5.852873015873015561e+01
9.864835104387255083e-01 5.854034013605442510e+01
9.842142987548913036e-01 5.855195011337868749e+01
9.620377860806229586e-01 5.856356009070294988e+01
9.065496185819114094e-01 5.857517006802721227e+01
9.020962223004223013e-01 5.858678004535147466e+01
9.853393148794743484e-01 5.859839002267573704e+01
9.778441040769293435e-01 5.860999999999999943e+01
9.611347853140598252e-01 5.862160997732426182e+01
9.680660565729883871e-01 5.863321995464852421e+01
8.839351839315573445e-01 5.864482993197278660e+01
9.070028067878319611e-01 5.865643990929704898e+01
8.576186594676267205e-01 5.866804988662131848e+01
9.077084951516813938e-01 5.867965986394558087e+01
9.656039475515059145e-01 5.869126984126984325e+01
9.590539606370074299e-01 5.870287981859410564e+01
9.213732506338572215e-01 5.871448979591836803e+01
9.848586863722043061e-01 5.872609977324263042e+01
9.545496905803314558e-01 5.873770975056689281e+01
9.809005288049942317e-01 5.874931972789115520e+01
9.779996041762095693e-01 5.876092970521541758e+01
9.435730729382024728e-01 5.877253968253967997e+01
9.763605905064736135e-01 5.878414965986394236e+01
9.562152325555971499e-01 5.879575963718821185e+01
9.695545268187490962e-01 5.880736961451247424e+01
9.478333364420982177e-01 5.881897959183673663e+01
9.506348564699016457e-01 5.883058956916099902e+01
9.685471562831987624e-01 5.884219954648526141e+01
9.672522423841962702e-01 5.885380952380952380e+01
9.308725410889873153e-01 5.886541950113378618e+01
9.661448372289257458e-01 5.887702947845804857e+01
9.685641453963714786e-01 5.888863945578231096e+01
9.199147442333646119e-01 5.890024943310657335e+01
9.391513585291091371e-01 5.891185941043083574e+01
9.233183827185876824e-01 5.892346938775510523e+01
9.150766850268108321e-01 5.893507936507936762e+01
9.536016216332907636e-01 5.894668934240363001e+01
9.540674370449834241e-01 5.895829931972789240e+01
9.367498448452868942e-01 5.896990929705215478e+01
9.229072924985006754e-01 5.898151927437641717e+01
8.209602390556550722e-01 5.899312925170067956e+01
8.335551076409778437e-01 5.900473922902494195e+01
8.744652237505501358e-01 5.901634920634920434e+01
9.022144019441129537e-01 5.902795918367346673e+01
9.171723832267111298e-01 5.903956916099772911e+01
9.264160714483163916e-01 5.905117913832199861e+01
8.899701444337705381e-01 5.906278911564626100e+01
9.179748520918690202e-01 5.907439909297052338e+01
9.394225462291018180e-01 5.908600907029478577e+01
9.175690155913412971e-01 5.909761904761904816e+01
9.388560801278912349e-01 5.910922902494331055e+01
9.394374688998652356e-01 5.912083900226757294e+01
9.479785057681763272e-01 5.913244897959183533e+01
9.234996279127445362e-01 5.914405895691609771e+01
9.056646749769702298e-01 5.915566893424036010e+01
8.872734189573479036e-01 5.916727891156462249e+01
8.908107244951303239e-01 5.917888888888889198e+01
8.810133543220389774e-01 5.919049886621315437e+01
9.081216898776856006e-01 5.920210884353741676e+01
9.189777697717826932e-01 5.921371882086167915e+01
8.507082785999453556e-01 5.922532879818594154e+01
9.168169530987270166e-01 5.923693877551020393e+01
9.260482936604433890e-01 5.924854875283446631e+01
9.026160006112721179e-01 5.926015873015872870e+01
8.962516412066301452e-01 5.927176870748299109e+01
9.131480241299728684e-01 5.928337868480725348e+01
8.833344967873386633e-01 5.929498866213151587e+01
9.497306021155399458e-01 5.930659863945578536e+01
8.167721089820803027e-01 5.931820861678004775e+01
8.003456299519492445e-01 5.932981859410431014e+01
8.120371795414627059e-01 5.934142857142857252e+01
8.802276840158810289e-01 5.935303854875283491e+01
8.815535774202652997e-01 5.936464852607709730e+01
8.914842355664024387e-01 5.937625850340135969e+01
9.065717485536007869e-01 5.938786848072562208e+01
9.228260300697594953e-01 5.939947845804988447e+01
9.353063343960614784e-01 5.941108843537414685e+01
9.238533459804580961e-01 5.942269841269840924e+01
8.992191717120806560e-01 5.943430839002267874e+01
9.179944057159045157e-01 5.944591836734694112e+01
9.713555383071603710e-01 5.945752834467120351e+01
9.626815267949279109e-01 5.946913832199546590e+01
9.453432743617018463e-01 5.948074829931972829e+01
9.112123229534598856e-01 5.949235827664399068e+01
8.870331424487751804e-01 5.950396825396825307e+01
8.106405750229702667e-01 5.951557823129251545e+01
8.991892973605121187e-01 5.952718820861677784e+01
9.329861718058104492e-01 5.953879818594104023e+01
9.249574098620052531e-01 5.955040816326530262e+01
9.172160090354870565e-01 5.956201814058957211e+01
8.857761194087008239e-01 5.957362811791383450e+01
9.468024256311829978e-01 5.958523809523809689e+01
9.470729852325290299e-01 5.959684807256235928e+01
9.386511405612311121e-01 5.960845804988662167e+01
9.314247916567476304e-01 5.962006802721088405e+01
9.039302187741884431e-01 5.963167800453514644e+01
8.334693139004354379e-01 5.964328798185940883e+01
8.049358921617439933e-01 5.965489795918367122e+01
8.833659877050706877e-01 5.966650793650793361e+01
9.443806526650381228e-01 5.967811791383219600e+01
9.326201450829127992e-01 5.968972789115646549e+01
9.352183200797260509e-01 5.970133786848072788e+01
9.158279903471685524e-01 5.971294784580499027e+01
8.176274848093896264e-01 5.972455782312925265e+01
8.197792421214452618e-01 5.973616780045351504e+01
8.896516619899595968e-01 5.974777777777777743e+01
8.746419317518210335e-01 5.975938775510203982e+01
8.962981739249935575e-01 5.977099773242630221e+01
9.031592114883780775e-01 5.978260770975056460e+01
9.245589717539445251e-01 5.979421768707482698e+01
8.875453745500840874e-01 5.980582766439908937e+01
6.972072063961096688e-01 5.981743764172335887e+01
5.631830696645865331e-01 5.982904761904762125e+01
4.677276342394425246e-01 5.984065759637188364e+01
4.081242912211808793e-01 5.985226757369614603e+01
6.671819250542401214e-01 5.986387755102040842e+01
6.687456588239832911e-01 5.987548752834467081e+01
4.671475612752695739e-01 5.988709750566893320e+01
2.578879040790750254e-01 5.989870748299319558e+01
3.799559715007744254e-01 5.991031746031745797e+01
7.101843677362705831e-01 5.992192743764172036e+01
7.786167873224163483e-01 5.993353741496598985e+01
7.113646318382826905e-01 5.994514739229025224e+01
6.106274300668440569e-01 5.995675736961451463e+01
3.251274574289697572e-01 5.996836734693877702e+01
2.074772937192027600e-01 5.997997732426303941e+01
3.773196524435731281e-01 5.999158730158730179e+01
3.464142731150681165e-01 6.000319727891156418e+01
2.874028775203280039e-01 6.001480725623582657e+01
2.349337705488637740e-01 6.002641723356008896e+01
2.345511569322640266e-01 6.003802721088435135e+01
3.133061917838958488e-01 6.004963718820861374e+01
3.063078920936528338e-01 6.006124716553288323e+01
1.847344942316112570e-01 6.007285714285714562e+01
1.699715605819820397e-01 6.008446712018140801e+01
1.924246328166913100e-01 6.009607709750567039e+01
2.486425726441668926e-01 6.010768707482993278e+01
1.844337270812779206e-01 6.011929705215419517e+01
1.920212889378350996e-01 6.013090702947845756e+01
3.214106327228506421e-01 6.014251700680271995e+01
4.153493503836483969e-01 6.015412698412698234e+01
3.122065851998672148e-01 6.016573696145124472e+01
2.089163973434937649e-01 6.017734693877550711e+01
1.720862459150838131e-01 6.018895691609977661e+01
1.884609685623346298e-01 6.020056689342403899e+01
9.136669610343661763e-02 6.021217687074830138e+01
3.090918699062428221e-01 6.022378684807256377e+01
8.508063836320411966e-02 6.023539682539682616e+01
6.695677446079304485e-01 6.024700680272108855e+01
8.768894935371633892e-01 6.025861678004535094e+01
8.653452455456036585e-01 6.027022675736961332e+01
9.260287296181833883e-01 6.028183673469387571e+01
9.268988216592035645e-01 6.029344671201813810e+01
9.709990377075032875e-01 6.030505668934240049e+01
9.761986493610786964e-01 6.031666666666666998e+01
9.140924653200716010e-01 6.032827664399093237e+01
9.672640195049682088e-01 6.033988662131519476e+01
8.974542755986363307e-01 6.035149659863945715e+01
9.704300089083013336e-01 6.036310657596371954e+01
9.446686440769087589e-01 6.037471655328798192e+01
9.545477864346376684e-01 6.038632653061224431e+01
9.698037531331509253e-01 6.039793650793650670e+01
9.591537162593054555e-01 6.040954648526076909e+01
9.488686454955661542e-01 6.042115646258503148e+01
9.337371708711151852e-01 6.043276643990929387e+01
9.404621934912491543e-01 6.044437641723356336e+01
9.466729411211912693e-01 6.045598639455782575e+01
8.899664337689072724e-01 6.046759637188208814e+01
8.803234416897582904e-01 6.047920634920635052e+01
9.671282633403718298e-01 6.049081632653061291e+01
9.747843136380630602e-01 6.050242630385487530e+01
9.049108262198678476e-01 6.051403628117913769e+01
9.167082332010394463e-01 6.052564625850340008e+01
9.046462830670826127e-01 6.053725623582766246e+01
8.519664008024163682e-01 6.054886621315192485e+01
8.995896189173155921e-01 6.056047619047618724e+01
9.068999396399775037e-01 6.057208616780045674e+01
8.884920573462687932e-01 6.058369614512471912e+01
9.000244069342908659e-01 6.059530612244898151e+01
8.797243805980435871e-01 6.060691609977324390e+01
8.831509588616368589e-01 6.061852607709750629e+01
8.720816100936401583e-01 6.063013605442176868e+01
8.738164897173773538e-01 6.064174603174603106e+01
8.710041122828688920e-01 6.065335600907029345e+01
8.751700005000890847e-01 6.066496598639455584e+01
8.698631173024641283e-01 6.067657596371881823e+01
8.778340867048117779e-01 6.068818594104308062e+01
8.815417807617195178e-01 6.069979591836735011e+01
8.800761319816319261e-01 6.071140589569161250e+01
8.710213306900264074e-01 6.072301587301587489e+01
8.733272401335306911e-01 6.073462585034013728e+01
8.741599813014225839e-01 6.074623582766439966e+01
8.919792658139654717e-01 6.075784580498866205e+01
8.811553026718141890e-01 6.076945578231292444e+01
8.650143127417084798e-01 6.078106575963718683e+01
8.851552910663997853e-01 6.079267573696144922e+01
8.575243008684235724e-01 6.080428571428571161e+01
9.088786314562794511e-01 6.081589569160997399e+01
9.126807356022190731e-01 6.082750566893424349e+01
9.012833556697894544e-01 6.083911564625850588e+01
8.905590733568938822e-01 6.085072562358276826e+01
8.751068248075964950e-01 6.086233560090703065e+01
8.621436451727286787e-01 6.087394557823129304e+01
8.874285477251550036e-01 6.088555555555555543e+01
9.234840854046303393e-01 6.089716553287981782e+01
8.936112376617648678e-01 6.090877551020408021e+01
8.762535514641710543e-01 6.092038548752834259e+01
8.984454296137536211e-01 6.093199546485260498e+01
9.256299103032272768e-01 6.094360544217686737e+01
9.802573788847448455e-01 6.095521541950113686e+01
9.727874818143708024e-01 6.096682539682539925e+01
9.167118651970039833e-01 6.097843537414966164e+01
9.347801893228526726e-01 6.099004535147392403e+01
9.727930527703850805e-01 6.100165532879818642e+01
9.267971899551716852e-01 6.101326530612244881e+01
8.911226176429390966e-01 6.102487528344671119e+01
8.632976381146859612e-01 6.103648526077097358e+01
8.018431818733683381e-01 6.104809523809523597e+01
6.896027176252761404e-01 6.105970521541949836e+01
6.822300557065650306e-01 6.107131519274376075e+01
6.904254097679793922e-01 6.108292517006803024e+01
8.007072116442510712e-01 6.109453514739229263e+01
8.761846863435941435e-01 6.110614512471655502e+01
9.289621826041780661e-01 6.111775510204081741e+01
9.225992859957505843e-01 6.112936507936507979e+01
9.163899244006606937e-01 6.114097505668934218e+01
9.014443259930652319e-01 6.115258503401360457e+01
8.717527197803265349e-01 6.116419501133786696e+01
8.223880967993271174e-01 6.117580498866212935e+01
8.469710138367236851e-01 6.118741496598639173e+01
9.424421489514245298e-01 6.119902494331065412e+01
9.628716745183201198e-01 6.121063492063492362e+01
8.914229429755222700e-01 6.122224489795918601e+01
8.877011349865978618e-01 6.123385487528344839e+01
8.992481003418362207e-01 6.124546485260771078e+01
9.077075877155238448e-01 6.125707482993197317e+01
9.319149241508516424e-01 6.126868480725623556e+01
