3.299221021596946413e-01 3.109435374149659737e+01
4.096336833005778111e-01 3.110596371882085975e+01
3.880996062141284231e-01 3.111757369614512569e+01
2.984408864565957220e-01 3.112918367346938808e+01
3.443877576409314356e-01 3.114079365079365047e+01
3.850865684962101465e-01 3.115240362811791286e+01
4.048536818403266624e-01 3.116401360544217525e+01
4.092745323526673085e-01 3.117562358276643764e+01
4.377207067081733127e-01 3.118723356009070358e+01
4.139532799301698374e-01 3.119884353741496597e+01
2.612596138179731353e-01 3.121045351473922835e+01
2.411240590947675289e-01 3.122206349206349074e+01
3.386331213931732531e-01 3.123367346938775313e+01
3.722491188239966942e-01 3.124528344671201907e+01
4.919947708453243918e-01 3.125689342403628146e+01
2.756772919610117611e-01 3.126850340136054385e+01
3.378872764717787414e-01 3.128011337868480624e+01
2.307818013339701935e-01 3.129172335600906862e+01
2.518342810037638158e-01 3.130333333333333101e+01
3.462328424830060092e-01 3.131494331065759695e+01
3.610444909065125829e-01 3.132655328798185934e+01
5.609664707352259860e-01 3.133816326530612173e+01
4.119821751200312132e-01 3.134977324263038412e+01
2.753159895583013883e-01 3.136138321995464651e+01
2.502122500888519507e-01 3.137299319727891245e+01
4.096693450335719966e-01 3.138460317460317484e+01
4.443750306277630679e-01 3.139621315192743722e+01
3.856352306959514031e-01 3.140782312925169961e+01
3.977010485636336412e-01 3.141943310657596200e+01
3.989338160390535348e-01 3.143104308390022439e+01
5.002595310027637687e-01 3.144265306122449033e+01
5.986992962648242100e-01 3.145426303854875272e+01
5.981621146644158227e-01 3.146587301587301511e+01
4.914454443627775948e-01 3.147748299319727749e+01
3.298223337137731193e-01 3.148909297052153988e+01
3.017049581343523856e-01 3.150070294784580582e+01
2.499587724381215903e-01 3.151231292517006821e+01
4.082324155742464988e-01 3.152392290249433060e+01
3.991400824592247210e-01 3.153553287981859299e+01
2.666172046597242717e-01 3.154714285714285538e+01
2.992619908305992338e-01 3.155875283446711776e+01
3.394470216203180346e-01 3.157036281179138371e+01
4.103792603788417592e-01 3.158197278911564609e+01
2.993279636052439407e-01 3.159358276643990848e+01
4.411760173949933472e-01 3.160519274376417087e+01
3.988792976113613165e-01 3.161680272108843326e+01
3.645902711001103302e-01 3.162841269841269920e+01
2.522855033088750032e-01 3.164002267573696159e+01
3.036556955170023331e-01 3.165163265306122398e+01
3.260829036873691411e-01 3.166324263038548636e+01
2.015836886460307120e-01 3.167485260770974875e+01
3.047253586967617611e-01 3.168646258503401469e+01
3.919795222496769149e-01 3.169807256235827708e+01
4.812755310383981522e-01 3.170968253968253947e+01
2.075025346444646646e-01 3.172129251700680186e+01
4.461557904063686575e-01 3.173290249433106425e+01
4.943185598827579685e-01 3.174451247165532664e+01
3.397126489332558119e-01 3.175612244897959258e+01
2.018933031313250304e-01 3.176773242630385496e+01
3.920217639574584689e-01 3.177934240362811735e+01
3.923480856646631709e-01 3.179095238095237974e+01
4.107921279091611977e-01 3.180256235827664213e+01
2.009695732647326372e-01 3.181417233560090807e+01
4.972306941115650636e-01 3.182578231292517046e+01
4.315252863437240016e-01 3.183739229024943285e+01
3.022123894704539238e-01 3.184900226757369524e+01
2.182073348864252971e-01 3.186061224489795762e+01
-5.469200655486794460e-02 3.187222222222222001e+01
2.773605982398039682e-01 3.188383219954648595e+01
2.499398613256409440e-01 3.189544217687074834e+01
2.525624976981225567e-01 3.190705215419501073e+01
2.586921376445171505e-01 3.191866213151927312e+01
2.031664817531912970e-01 3.193027210884353551e+01
3.759628422759940802e-01 3.194188208616780145e+01
4.334175781044729003e-01 3.195349206349206383e+01
3.585272086165307570e-01 3.196510204081632622e+01
4.581094476346762034e-01 3.197671201814058861e+01
4.163029301496676826e-01 3.198832199546485100e+01
5.426284659450157921e-01 3.199993197278911339e+01
2.926063520579529342e-01 3.201154195011338288e+01
3.008356305916060069e-01 3.202315192743763816e+01
3.242484900473827647e-01 3.203476190476190766e+01
3.345016878393024529e-01 3.204637188208617005e+01
3.648494154283160595e-01 3.205798185941043243e+01
3.263926221433831598e-01 3.206959183673469482e+01
3.320629714390251896e-01 3.208120181405895721e+01
3.686444275434032081e-01 3.209281179138321960e+01
3.533255234567307390e-01 3.210442176870748199e+01
3.895334969968433647e-01 3.211603174603174438e+01
3.577864329652189479e-01 3.212764172335600676e+01
3.615365742507996583e-01 3.213925170068026915e+01
3.371767905172894375e-01 3.215086167800453154e+01
3.419459771873716303e-01 3.216247165532880103e+01
3.614342493167821413e-01 3.217408163265306342e+01
6.095403885537787891e-01 3.218569160997732581e+01
2.166285739089425233e-01 3.219730158730158820e+01
4.924189018723214017e-01 3.220891156462585059e+01
3.469669466780653799e-01 3.222052154195011298e+01
4.965007331360721254e-01 3.223213151927437536e+01
4.874958938289002397e-01 3.224374149659863775e+01
2.282910769212664892e-01 3.225535147392290014e+01
3.827343233080116036e-01 3.226696145124716253e+01
3.247435848115325374e-01 3.227857142857142492e+01
3.049397550699112225e-01 3.229018140589569441e+01
3.510796901608523868e-01 3.230179138321995680e+01
3.873311063722877368e-01 3.231340136054421919e+01
3.672899434818426290e-01 3.232501133786848158e+01
3.321637796035890045e-01 3.233662131519274396e+01
3.714712474282899635e-01 3.234823129251700635e+01
2.780545736043559257e-01 3.235984126984126874e+01
3.594160444928334863e-01 3.237145124716553113e+01
2.505845797015114895e-01 3.238306122448979352e+01
3.306736624963264592e-01 3.239467120181405591e+01
4.913033010149333579e-01 3.240628117913831829e+01
5.459256273979448126e-01 3.241789115646258779e+01
6.573973389035189241e-01 3.242950113378685018e+01
4.558417305861017788e-01 3.244111111111111256e+01
8.173220141816018858e-01 3.245272108843537495e+01
2.025212644693594743e-01 3.246433106575963734e+01
2.192394339884751187e-01 3.247594104308389973e+01
2.084904422399473933e-01 3.248755102040816212e+01
3.321433903156155720e-01 3.249916099773242451e+01
5.569462142990689868e-01 3.251077097505668689e+01
6.257922446380218551e-01 3.252238095238094928e+01
4.657769862032697938e-01 3.253399092970521167e+01
3.246503421329962613e-01 3.254560090702948116e+01
4.892375841779772472e-01 3.255721088435374355e+01
5.499160541861454199e-01 3.256882086167800594e+01
5.806713761562848353e-01 3.258043083900226833e+01
5.085859490984605547e-01 3.259204081632653072e+01
5.169783875633919834e-01 3.260365079365079310e+01
4.932947122750929170e-01 3.261526077097505549e+01
2.700000213972157947e-01 3.262687074829931788e+01
2.039957089458314110e-01 3.263848072562358027e+01
3.584927824072964286e-01 3.265009070294784266e+01
5.634014816176757812e-01 3.266170068027210505e+01
5.929926910331613232e-01 3.267331065759637454e+01
5.120545268679475015e-01 3.268492063492063693e+01
2.836622379307733866e-01 3.269653061224489932e+01
2.951961461916021712e-01 3.270814058956916170e+01
6.717436657081856666e-01 3.271975056689342409e+01
4.083162081566704682e-01 3.273136054421768648e+01
3.788210108278085020e-01 3.274297052154194887e+01
3.695091774086420866e-01 3.275458049886621126e+01
2.790151458999415857e-01 3.276619047619047365e+01
3.619550137613167795e-01 3.277780045351473603e+01
4.311298738268298791e-01 3.278941043083899842e+01
3.816791789617830499e-01 3.280102040816326792e+01
4.647649094306197659e-01 3.281263038548753030e+01
3.506711280084934268e-01 3.282424036281179269e+01
3.746782734999886122e-01 3.283585034013605508e+01
4.617709993956388148e-01 3.284746031746031747e+01
3.686445740688449879e-01 3.285907029478457986e+01
2.360250675386782460e-01 3.287068027210884225e+01
5.518076962285110021e-01 3.288229024943310463e+01
2.139928938099865396e-01 3.289390022675736702e+01
3.247924692677870429e-01 3.290551020408162941e+01
2.003541830299996329e-01 3.291712018140589180e+01
4.662749659501046473e-01 3.292873015873016129e+01
3.686757805806145649e-01 3.294034013605442368e+01
2.002271836790041615e-01 3.295195011337868607e+01
2.326957896586239194e-01 3.296356009070294846e+01
1.866116950835481347e-01 3.297517006802721085e+01
1.776098331504246675e-01 3.298678004535147323e+01
2.397504940749186630e-01 3.299839002267573562e+01
2.164605770871316226e-01 3.300999999999999801e+01
2.376350400440027100e-01 3.302160997732426040e+01
1.951956033203467999e-01 3.303321995464852279e+01
1.763861937775245137e-01 3.304482993197278518e+01
1.733211921197951311e-01 3.305643990929705467e+01
1.987762420586333123e-01 3.306804988662131706e+01
2.935196164197575452e-01 3.307965986394557945e+01
1.818880908947250186e-01 3.309126984126984183e+01
5.059117889552378067e-02 3.310287981859410422e+01
1.652027722320724701e-01 3.311448979591836661e+01
3.283584726791577424e-01 3.312609977324262900e+01
2.499600936683961105e-01 3.313770975056689139e+01
2.502826423741881801e-01 3.314931972789115378e+01
1.776896023676934888e-01 3.316092970521541616e+01
1.673886751034361353e-01 3.317253968253967855e+01
2.511510216720818089e-01 3.318414965986394805e+01
2.366891080735515906e-01 3.319575963718821043e+01
2.815416441907548917e-01 3.320736961451247282e+01
2.221150883800364628e-01 3.321897959183673521e+01
2.358160333710935808e-01 3.323058956916099760e+01
2.162281964641499243e-01 3.324219954648525999e+01
2.483233139419305235e-01 3.325380952380952237e+01
2.312260488358679478e-01 3.326541950113378476e+01
2.031197515761601347e-01 3.327702947845804715e+01
0.000000000000000000e+00 3.328863945578230954e+01
0.000000000000000000e+00 3.330024943310657193e+01
5.163311736412490305e-04 3.331185941043084142e+01
0.000000000000000000e+00 3.332346938775510381e+01
0.000000000000000000e+00 3.333507936507936620e+01
5.017504400891725780e-02 3.334668934240362859e+01
2.074561702775157279e-01 3.335829931972789097e+01
3.570320436882700177e-01 3.336990929705215336e+01
2.932975857376456386e-01 3.338151927437641575e+01
3.156119118185829464e-01 3.339312925170067814e+01
3.484800253877075038e-01 3.340473922902494053e+01
4.022127097088671333e-01 3.341634920634920292e+01
3.943635678077922480e-01 3.342795918367346530e+01
3.390603488039323210e-01 3.343956916099773480e+01
4.329798420129072900e-01 3.345117913832199719e+01
3.563918745344091255e-01 3.346278911564625957e+01
3.127446088300576132e-01 3.347439909297052196e+01
3.418326088215460912e-01 3.348600907029478435e+01
1.987523888709893383e-01 3.349761904761904674e+01
1.188183550164517710e-01 3.350922902494330913e+01
3.681621484440217307e-01 3.352083900226757152e+01
3.952887447156192557e-01 3.353244897959183390e+01
2.325707372356925484e-01 3.354405895691609629e+01
2.435683290902159737e-01 3.355566893424035868e+01
2.830004469967913883e-01 3.356727891156462817e+01
2.510539595398449952e-01 3.357888888888889056e+01
2.087389447606873283e-01 3.359049886621315295e+01
1.952343366124553725e-01 3.360210884353741534e+01
2.517590204778503704e-01 3.361371882086167773e+01
2.648605855828422007e-01 3.362532879818594012e+01
2.101714868106675516e-01 3.363693877551020250e+01
3.007481370002862420e-01 3.364854875283446489e+01
2.061119678255435295e-01 3.366015873015872728e+01
2.332846611598879960e-01 3.367176870748298967e+01
3.585505103749578870e-01 3.368337868480725916e+01
3.157646979387991326e-01 3.369498866213152155e+01
1.918631952325527967e-01 3.370659863945578394e+01
1.949450568452117949e-01 3.371820861678004633e+01
2.116671452621119442e-01 3.372981859410430872e+01
2.798603096766901777e-01 3.374142857142857110e+01
3.152960413383987248e-01 3.375303854875283349e+01
2.762431852112352537e-01 3.376464852607709588e+01
2.554097699527581034e-01 3.377625850340135827e+01
2.448115490021778307e-01 3.378786848072562066e+01
9.829931621867160629e-02 3.379947845804988305e+01
0.000000000000000000e+00 3.381108843537415254e+01
1.288071731597971725e-01 3.382269841269841493e+01
1.494558636034098997e-01 3.383430839002267732e+01
8.966049045662460859e-02 3.384591836734693970e+01
1.871505850321423248e-01 3.385752834467120209e+01
1.973981124216808158e-01 3.386913832199546448e+01
2.152847137703676195e-01 3.388074829931972687e+01
1.985940611537944100e-01 3.389235827664398926e+01
7.180198429971740293e-02 3.390396825396825164e+01
0.000000000000000000e+00 3.391557823129251403e+01
8.146828984969189946e-02 3.392718820861677642e+01
1.458332132529439606e-01 3.393879818594104592e+01
1.706947920450063716e-02 3.395040816326530830e+01
0.000000000000000000e+00 3.396201814058957069e+01
0.000000000000000000e+00 3.397362811791383308e+01
0.000000000000000000e+00 3.398523809523809547e+01
0.000000000000000000e+00 3.399684807256235786e+01
8.898731143712956815e-02 3.400845804988662024e+01
0.000000000000000000e+00 3.402006802721088263e+01
0.000000000000000000e+00 3.403167800453514502e+01
0.000000000000000000e+00 3.404328798185940741e+01
7.351214098471881009e-02 3.405489795918366980e+01
2.371414162050800023e-02 3.406650793650793929e+01
0.000000000000000000e+00 3.407811791383220168e+01
0.000000000000000000e+00 3.408972789115646407e+01
0.000000000000000000e+00 3.410133786848072646e+01
2.172180791290256874e-02 3.411294784580498884e+01
1.102415772651876846e-02 3.412455782312925123e+01
0.000000000000000000e+00 3.413616780045351362e+01
0.000000000000000000e+00 3.414777777777777601e+01
8.997118236773515854e-02 3.415938775510203840e+01
2.151515461276051200e-01 3.417099773242630079e+01
1.915485984816504006e-01 3.418260770975056317e+01
8.182530201415894044e-02 3.419421768707483267e+01
8.890350583060646628e-02 3.420582766439909506e+01
0.000000000000000000e+00 3.421743764172335744e+01
0.000000000000000000e+00 3.422904761904761983e+01
3.478328831375743224e-02 3.424065759637188222e+01
0.000000000000000000e+00 3.425226757369614461e+01
1.811604946407973094e-01 3.426387755102040700e+01
4.188440246044256021e-03 3.427548752834466939e+01
8.212437431916241870e-02 3.428709750566893177e+01
1.629584268192698637e-01 3.429870748299319416e+01
6.065172422761260229e-01 3.431031746031745655e+01
4.605380990493052051e-01 3.432192743764172604e+01
4.697771405416979462e-01 3.433353741496598843e+01
3.335413514882283881e-01 3.434514739229025082e+01
4.877406044383401085e-01 3.435675736961451321e+01
4.608695181569173460e-01 3.436836734693877560e+01
5.054675489002355970e-01 3.437997732426303799e+01
4.415065316666155759e-01 3.439158730158730037e+01
4.513610607458017343e-01 3.440319727891156276e+01
6.715106736071017046e-01 3.441480725623582515e+01
6.603675320170725449e-01 3.442641723356008754e+01
6.849916619269069695e-01 3.443802721088434993e+01
5.426320324725024680e-01 3.444963718820861942e+01
5.285301694587679622e-01 3.446124716553288181e+01
4.911262898140950073e-01 3.447285714285714420e+01
5.158394885864745483e-01 3.448446712018140659e+01
5.157777068547556576e-01 3.449607709750566897e+01
5.440457083534435689e-01 3.450768707482993136e+01
5.364104965255771518e-01 3.451929705215419375e+01
5.372387225881517514e-01 3.453090702947845614e+01
3.220464330160545119e-01 3.454251700680271853e+01
3.305888678151833737e-01 3.455412698412698091e+01
2.765434427636583870e-01 3.456573696145124330e+01
3.842954902059766420e-01 3.457734693877551280e+01
4.182805187406020142e-01 3.458895691609977519e+01
3.558283191700225556e-01 3.460056689342403757e+01
2.964875930568751095e-01 3.461217687074829996e+01
3.674507779930136220e-01 3.462378684807256235e+01
6.177531561087098444e-01 3.463539682539682474e+01
6.769175734168171310e-01 3.464700680272108713e+01
4.967494179746211325e-01 3.465861678004534951e+01
4.242595708489766970e-01 3.467022675736961190e+01
2.757369233517628082e-01 3.468183673469387429e+01
3.147171292278375665e-01 3.469344671201813668e+01
2.813504115820649742e-01 3.470505668934240617e+01
3.406495925762820232e-01 3.471666666666666856e+01
3.027594811641758366e-01 3.472827664399093095e+01
3.080639894543123480e-01 3.473988662131519334e+01
3.335912645581748937e-01 3.475149659863945573e+01
2.803859011272682444e-01 3.476310657596371811e+01
2.381651678085828783e-01 3.477471655328798050e+01
2.575956469834455032e-01 3.478632653061224289e+01
3.011551451719974848e-01 3.479793650793650528e+01
2.804195345108899673e-01 3.480954648526076767e+01
5.887685369366529864e-01 3.482115646258503006e+01
4.550152610122033536e-01 3.483276643990929955e+01
3.952543879272887306e-01 3.484437641723356194e+01
2.011792744341365236e-01 3.485598639455782433e+01
2.303012502530876748e-01 3.486759637188208671e+01
2.697190879252761020e-01 3.487920634920634910e+01
6.162393293954837592e-01 3.489081632653061149e+01
2.771835159491475853e-01 3.490242630385487388e+01
2.082956470282101291e-01 3.491403628117913627e+01
4.790388343111509073e-01 3.492564625850339866e+01
2.902087007920431949e-01 3.493725623582766104e+01
3.835733855894940536e-01 3.494886621315192343e+01
3.190781066385649511e-01 3.496047619047619293e+01
4.347146303695144098e-01 3.497208616780045531e+01
2.933901820052783327e-01 3.498369614512471770e+01
5.751483149782801174e-01 3.499530612244898009e+01
2.820945008610459270e-01 3.500691609977324248e+01
1.809275440870357077e-01 3.501852607709750487e+01
2.397461873300339441e-01 3.503013605442176726e+01
3.190852150130143450e-01 3.504174603174602964e+01
2.884893670313436465e-01 3.505335600907029203e+01
3.586303137082904602e-01 3.506496598639455442e+01
2.649389602137950384e-01 3.507657596371881681e+01
3.136227167372918068e-01 3.508818594104308630e+01
2.594750456331087474e-01 3.509979591836734869e+01
3.932859678017628369e-01 3.511140589569161108e+01
1.210265407250603609e-01 3.512301587301587347e+01
9.717922475167062313e-02 3.513462585034013586e+01
2.036566735914859816e-01 3.514623582766439824e+01
2.970316988825235649e-01 3.515784580498866063e+01
2.365629012852209501e-01 3.516945578231292302e+01
6.271957955621654257e-02 3.518106575963718541e+01
1.584858039267766916e-02 3.519267573696144780e+01
8.768460560049062824e-02 3.520428571428571018e+01
3.173168415720446500e-01 3.521589569160997968e+01
2.506448288578527750e-01 3.522750566893424207e+01
2.493482214310984713e-01 3.523911564625850446e+01
2.621033909615944069e-01 3.525072562358276684e+01
2.283067305946537839e-01 3.526233560090702923e+01
1.992589406210942826e-02 3.527394557823129162e+01
1.563374230200031967e-02 3.528555555555555401e+01
1.118351191949517043e-01 3.529716553287981640e+01
2.131759252825352613e-01 3.530877551020407878e+01
2.083651076183833384e-01 3.532038548752834117e+01
0.000000000000000000e+00 3.533199546485261067e+01
0.000000000000000000e+00 3.534360544217687305e+01
0.000000000000000000e+00 3.535521541950113544e+01
0.000000000000000000e+00 3.536682539682539783e+01
1.684569193644058771e-01 3.537843537414966022e+01
0.000000000000000000e+00 3.539004535147392261e+01
0.000000000000000000e+00 3.540165532879818500e+01
0.000000000000000000e+00 3.541326530612244738e+01
1.714736335881207330e-01 3.542487528344670977e+01
2.096536033646865249e-01 3.543648526077097216e+01
1.863280241643855417e-01 3.544809523809523455e+01
2.605167848044761536e-01 3.545970521541950404e+01
2.137418775009375382e-01 3.547131519274376643e+01
8.391797121575284013e-02 3.548292517006802882e+01
9.406160598143264995e-02 3.549453514739229121e+01
2.351733524208476922e-03 3.550614512471655360e+01
1.025211031859936117e-01 3.551775510204081598e+01
1.833379094446454527e-01 3.552936507936507837e+01
2.261149541927505169e-01 3.554097505668934076e+01
2.626206217812753207e-01 3.555258503401360315e+01
2.380184952043229440e-01 3.556419501133786554e+01
2.849668499012294465e-01 3.557580498866212793e+01
2.477793003418612416e-01 3.558741496598639742e+01
1.097189073893131139e-01 3.559902494331065981e+01
2.549697776701177476e-01 3.561063492063492220e+01
2.645720332126937357e-01 3.562224489795918458e+01
7.900662473036268452e-02 3.563385487528344697e+01
0.000000000000000000e+00 3.564546485260770936e+01
2.069489335697574095e-01 3.565707482993197175e+01
2.447894243064256958e-01 3.566868480725623414e+01
2.049371529865385844e-01 3.568029478458049653e+01
2.497554415956912965e-01 3.569190476190475891e+01
2.251193877213601979e-01 3.570351473922902130e+01
4.106692924787824772e-03 3.571512471655329080e+01
0.000000000000000000e+00 3.572673469387755318e+01
3.408880937687619461e-02 3.573834467120181557e+01
3.249056773941405574e-02 3.574995464852607796e+01
1.244454470260925039e-02 3.576156462585034035e+01
1.726228006090313460e-01 3.577317460317460274e+01
4.740427255292456454e-02 3.578478458049886513e+01
1.658313164198018663e-01 3.579639455782312751e+01
2.568877834976652785e-01 3.580800453514738990e+01
2.881395906195850509e-01 3.581961451247165229e+01
2.481806621794655499e-01 3.583122448979591468e+01
1.980827968044509557e-01 3.584283446712018417e+01
2.762441781818648634e-01 3.585444444444444656e+01
2.848608772924756671e-01 3.586605442176870895e+01
2.410564653165829796e-01 3.587766439909297134e+01
1.962091481600257703e-01 3.588927437641723373e+01
2.436558012334021361e-01 3.590088435374149611e+01
2.655202771164262288e-01 3.591249433106575850e+01
3.181593879099592348e-01 3.592410430839002089e+01
3.287151727261855561e-01 3.593571428571428328e+01
3.455110824834646266e-01 3.594732426303854567e+01
3.247970174997215631e-01 3.595893424036280805e+01
2.544631955136114065e-01 3.597054421768707755e+01
3.940917477231113963e-01 3.598215419501133994e+01
4.204170828217694833e-01 3.599376417233560232e+01
2.901043739134949728e-01 3.600537414965986471e+01
1.858369010707097146e-01 3.601698412698412710e+01
3.135307796708491912e-01 3.602859410430838949e+01
2.895039818415948707e-01 3.604020408163265188e+01
1.883228253777936567e-01 3.605181405895691427e+01
1.451114899807012248e-01 3.606342403628117665e+01
1.758704375932249597e-01 3.607503401360543904e+01
2.873642388077718435e-01 3.608664399092970143e+01
2.789841947461643157e-01 3.609825396825397092e+01
2.949111744941494972e-01 3.610986394557823331e+01
3.239884174377577475e-01 3.612147392290249570e+01
3.199609061025747714e-01 3.613308390022675809e+01
2.699443715774063612e-01 3.614469387755102048e+01
3.651977444028572384e-01 3.615630385487528287e+01
3.553166885811600562e-01 3.616791383219954525e+01
2.902126353334847364e-01 3.617952380952380764e+01
2.215773043824277311e-01 3.619113378684807003e+01
2.085168739807186089e-01 3.620274376417233242e+01
1.760569020161515397e-01 3.621435374149659481e+01
2.093919470744972644e-01 3.622596371882086430e+01
2.055379468585767366e-01 3.623757369614512669e+01
1.941012599915994397e-01 3.624918367346938908e+01
2.209612654864625547e-01 3.626079365079365147e+01
2.169448390183416064e-01 3.627240362811791385e+01
1.938539585884730965e-01 3.628401360544217624e+01
2.023017351999324420e-01 3.629562358276643863e+01
2.902274323036571069e-01 3.630723356009070102e+01
2.679996142692296912e-01 3.631884353741496341e+01
1.550371946744192320e-01 3.633045351473922580e+01
1.664640392378099465e-01 3.634206349206348818e+01
1.978789175161961289e-01 3.635367346938775768e+01
0.000000000000000000e+00 3.636528344671202007e+01
1.719015681804747508e-02 3.637689342403628245e+01
2.484971566638376483e-01 3.638850340136054484e+01
2.575760592942588634e-01 3.640011337868480723e+01
3.672103330554620237e-01 3.641172335600906962e+01
3.990580849878467840e-01 3.642333333333333201e+01
3.570229399835017636e-01 3.643494331065759440e+01
4.175224990851525986e-01 3.644655328798185678e+01
4.938068691547439215e-01 3.645816326530611917e+01
4.982603919383974400e-01 3.646977324263038156e+01
4.570519912060865275e-01 3.648138321995465105e+01
4.385062100865186885e-01 3.649299319727891344e+01
3.991184859880353430e-01 3.650460317460317583e+01
4.384766022574700939e-01 3.651621315192743822e+01
3.042969526528781499e-01 3.652782312925170061e+01
4.603355227139721562e-01 3.653943310657596300e+01
3.365137890472013060e-01 3.655104308390022538e+01
3.812739813903359698e-01 3.656265306122448777e+01
4.183036978033602971e-01 3.657426303854875016e+01
2.696395657188740413e-01 3.658587301587301255e+01
3.714110070852680856e-01 3.659748299319727494e+01
4.031944518101135966e-01 3.660909297052154443e+01
3.884003994325696540e-01 3.662070294784580682e+01
3.149362615527073750e-01 3.663231292517006921e+01
3.405817660172730799e-01 3.664392290249433159e+01
3.942856546774781146e-01 3.665553287981859398e+01
4.028171149694520503e-01 3.666714285714285637e+01
3.609243399976072020e-01 3.667875283446711876e+01
3.282847902052048461e-01 3.669036281179138115e+01
3.674072331083247933e-01 3.670197278911564354e+01
4.274855128618637590e-01 3.671358276643990592e+01
3.374425228582825786e-01 3.672519274376416831e+01
3.048630016077337190e-01 3.673680272108843781e+01
3.819723864982511596e-01 3.674841269841270019e+01
3.661216201401706893e-01 3.676002267573696258e+01
3.788660524547691200e-01 3.677163265306122497e+01
3.349209615040027455e-01 3.678324263038548736e+01
3.441980678064773258e-01 3.679485260770974975e+01
4.131368116579882122e-01 3.680646258503401214e+01
3.185064281976581757e-01 3.681807256235827452e+01
2.276322298235102792e-01 3.682968253968253691e+01
3.900058603264302537e-01 3.684129251700679930e+01
3.963317540618798152e-01 3.685290249433106169e+01
4.157704403998337961e-01 3.686451247165533118e+01
3.597368113007402002e-01 3.687612244897959357e+01
4.458768472452676601e-01 3.688773242630385596e+01
4.562532224146284010e-01 3.689934240362811835e+01
4.893545683246963707e-01 3.691095238095238074e+01
4.617440690533852754e-01 3.692256235827664312e+01
4.390987292837040812e-01 3.693417233560090551e+01
4.063288354170727645e-01 3.694578231292516790e+01
2.904619220640578536e-01 3.695739229024943029e+01
1.291618987037554955e-01 3.696900226757369268e+01
1.798149364122756388e-01 3.698061224489796217e+01
1.068855105278003759e-01 3.699222222222222456e+01
2.431652044453962436e-01 3.700383219954648695e+01
2.444957445184673395e-01 3.701544217687074934e+01
2.311434232172427938e-01 3.702705215419501172e+01
2.543809970668911014e-01 3.703866213151927411e+01
2.336831685891822552e-01 3.705027210884353650e+01
2.052053094603117911e-01 3.706188208616779889e+01
2.059184901214115015e-01 3.707349206349206128e+01
2.597706799493089136e-01 3.708510204081632367e+01
2.129225915948748105e-01 3.709671201814058605e+01
1.355193873765577761e-01 3.710832199546485555e+01
2.070200586513799568e-01 3.711993197278911794e+01
2.457632767183351996e-01 3.713154195011338032e+01
1.788338845596650906e-01 3.714315192743764271e+01
2.046036959009808198e-01 3.715476190476190510e+01
2.741067936901391278e-01 3.716637188208616749e+01
2.383264684370838271e-01 3.717798185941042988e+01
2.557652409549492356e-01 3.718959183673469227e+01
2.114842009177810844e-01 3.720120181405895465e+01
3.030189324043870425e-01 3.721281179138321704e+01
2.526913567331431354e-01 3.722442176870747943e+01
2.027790519207138820e-01 3.723603174603174892e+01
2.413209453823972339e-01 3.724764172335601131e+01
2.147949694806307042e-01 3.725925170068027370e+01
2.267897497874419299e-01 3.727086167800453609e+01
1.714638897464207945e-01 3.728247165532879848e+01
1.192344805957892273e-01 3.729408163265306086e+01
1.610536642653567219e-01 3.730569160997732325e+01
1.225174886254087880e-01 3.731730158730158564e+01
1.508081691827555249e-01 3.732891156462584803e+01
1.697278857524624485e-01 3.734052154195011042e+01
2.094320954118225053e-01 3.735213151927437281e+01
2.433413711475557184e-01 3.736374149659864230e+01
3.904155088036748156e-01 3.737535147392290469e+01
4.667151120109789275e-01 3.738696145124716708e+01
6.275110866381334862e-01 3.739857142857142946e+01
5.391456932961840032e-01 3.741018140589569185e+01
3.360179062027235375e-01 3.742179138321995424e+01
2.697496256228238964e-01 3.743340136054421663e+01
2.834712360010197552e-01 3.744501133786847902e+01
4.341609889446238491e-01 3.745662131519274141e+01
3.588472286543427092e-01 3.746823129251700379e+01
3.839088106823196345e-01 3.747984126984126618e+01
3.397900827661268774e-01 3.749145124716553568e+01
2.593462486525001109e-01 3.750306122448979806e+01
2.990234147471715342e-01 3.751467120181406045e+01
2.957454568424795482e-01 3.752628117913832284e+01
2.390294212509147531e-01 3.753789115646258523e+01
2.427656348055058366e-01 3.754950113378684762e+01
3.732575018932384747e-01 3.756111111111111001e+01
4.772150925048476156e-01 3.757272108843537239e+01
5.179843711269045414e-01 3.758433106575963478e+01
5.269809415379173023e-01 3.759594104308389717e+01
3.727301015109175664e-01 3.760755102040815956e+01
2.369003322758076457e-01 3.761916099773242905e+01
2.654740243827585777e-01 3.763077097505669144e+01
4.322072482604324417e-01 3.764238095238095383e+01
4.298481300946568329e-01 3.765399092970521622e+01
2.450208892809172534e-01 3.766560090702947861e+01
3.996782132124419018e-01 3.767721088435374099e+01
2.279867378495669117e-01 3.768882086167800338e+01
2.898206939923239078e-01 3.770043083900226577e+01
4.024472315676511647e-01 3.771204081632652816e+01
2.283714192034059787e-01 3.772365079365079055e+01
2.419250854232479764e-01 3.773526077097505294e+01
2.747853912502359330e-01 3.774687074829932243e+01
3.097244492125401649e-01 3.775848072562358482e+01
1.937824995808445916e-01 3.777009070294784721e+01
2.582632305077268153e-01 3.778170068027210959e+01
3.747085261711498028e-01 3.779331065759637198e+01
2.101010234639143492e-01 3.780492063492063437e+01
2.034571801569344807e-01 3.781653061224489676e+01
1.026091030690908790e-01 3.782814058956915915e+01
1.442626188425081279e-01 3.783975056689342154e+01
1.538405077617267525e-01 3.785136054421768392e+01
